x,y
1.823e-07,4.85992694e-11
1.825e-07,4.17221964e-12
1.827e-07,4.8601849e-11
1.829e-07,4.16964092e-12
1.831e-07,4.86044268e-11
1.833e-07,4.16706393e-12
1.835e-07,4.8607003e-11
1.837e-07,4.16448869e-12
1.839e-07,4.86095773e-11
1.841e-07,4.16191518e-12
1.843e-07,4.861215e-11
1.845e-07,4.1593434e-12
1.847e-07,4.86147209e-11
1.849e-07,4.15677337e-12
1.851e-07,4.86172901e-11
1.853e-07,4.15420506e-12
1.855e-07,4.86198575e-11
1.857e-07,4.15163849e-12
1.859e-07,4.86224232e-11
1.861e-07,4.14907366e-12
1.863e-07,4.86249872e-11
1.865e-07,4.14651055e-12
1.867e-07,4.86275494e-11
1.869e-07,4.14394918e-12
1.871e-07,4.86301099e-11
1.873e-07,4.14138954e-12
1.875e-07,4.86326687e-11
1.877e-07,4.13883163e-12
1.879e-07,4.86352257e-11
1.881e-07,4.13627545e-12
1.883e-07,4.8637781e-11
1.885e-07,4.13372101e-12
1.887e-07,4.86403346e-11
1.889e-07,4.13116829e-12
1.891e-07,4.86428865e-11
1.893e-07,4.1286173e-12
1.895e-07,4.86454366e-11
1.897e-07,4.12606804e-12
1.899e-07,4.8647985e-11
1.901e-07,4.12352051e-12
1.903e-07,4.86505317e-11
1.905e-07,4.1209747e-12
1.907e-07,4.86530766e-11
1.909e-07,4.11843062e-12
1.911e-07,4.86556198e-11
1.913e-07,4.11588827e-12
1.915e-07,4.86581613e-11
1.917e-07,4.11334764e-12
1.919e-07,4.86607011e-11
1.921e-07,4.11080874e-12
1.923e-07,4.86632391e-11
1.925e-07,4.10827156e-12
1.927e-07,4.86657754e-11
1.929e-07,4.1057361e-12
1.931e-07,4.866831e-11
1.933e-07,4.10320237e-12
1.935e-07,4.86708429e-11
1.937e-07,4.10067036e-12
1.939e-07,4.86733741e-11
1.941e-07,4.09814006e-12
1.943e-07,4.86759035e-11
1.945e-07,4.0956115e-12
1.947e-07,4.86784312e-11
1.949e-07,4.09308465e-12
1.951e-07,4.86809572e-11
1.953e-07,4.09055953e-12
1.955e-07,4.86834814e-11
1.957e-07,4.08803612e-12
1.959e-07,4.8686004e-11
1.961e-07,4.08551442e-12
1.963e-07,4.86885248e-11
1.965e-07,4.08299445e-12
1.967e-07,4.86910439e-11
1.969e-07,4.0804762e-12
1.971e-07,4.86935613e-11
1.973e-07,4.07795967e-12
1.975e-07,4.8696077e-11
1.977e-07,4.07544484e-12
1.979e-07,4.8698591e-11
1.981e-07,4.07293174e-12
1.983e-07,4.87011032e-11
1.985e-07,4.07042035e-12
1.987e-07,4.87036138e-11
1.989e-07,4.06791068e-12
1.991e-07,4.87061226e-11
1.993e-07,4.06540271e-12
1.995e-07,4.87086297e-11
1.997e-07,4.06289646e-12
1.9985e-07,4.87115525e-11
2e-07,4.05955747e-12
